2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.13333333333333333, 0.022222222222222223, 0.13333333333333333, 0.18888888888888888, 0.43333333333333335, 0.06666666666666667, 0.0, 0.0, 0.0, 0.07894737025101979, 0.25438596804936725, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.03508771790398492, 0.0, 0.0, 0.029239767127566867, 0.09941520624690586, j
2.0, 0.0, 5.0, 1.0, 0.0, 0.0, 0.026490066225165563, 0.36423841059602646, 0.052980132450331126, 0.11920529801324503, 0.10596026490066225, 0.33112582781456956, 0.0, 0.1491228093703588, 0.07017543911933899, 0.32456140716870624, 0.28070175647735596, 0.2631579016645749, 0.0, 0.0, 0.0, 0.0, 0.07017544077502356, 0.11695906851026747, 0.11695906519889832, 0.2573099401262071, 0.10526316033469306, 0.05847953425513373, j
2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.008064516129032258, 0.25806451612903225, 0.08870967741935484, 0.0967741935483871, 0.11290322580645161, 0.4032258064516129, 0.03225806451612903, 0.1842105326553186, 0.11403508981068929, 0.07894737025101979, 0.06140350798765818, 0.37719299271702766, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.023391813039779663, 0.011695906519889832, 0.1637426945898268, 0.22807017962137857, j
2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.12037037037037036, 0.06481481481481481, 0.17592592592592593, 0.1388888888888889, 0.3888888888888889, 0.09259259259259259, 0.07894737025101979, 0.0, 0.0, 0.0, 0.28070176020264626, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.0, 0.0, 0.005847953259944916, 0.11695906519889832, j
2.0, 0.0, 6.0, 2.0, 0.0, 0.0, 0.0, 0.2733812949640288, 0.06474820143884892, 0.07913669064748201, 0.2014388489208633, 0.31654676258992803, 0.06474820143884892, 0.14035087823867798, 0.15789473553498587, 0.28947368636727333, 0.17543860028187433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023391813039779663, 0.05847953094376458, 0.1111111127667957, 0.15204678310288322, 0.1637426937619845, j
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0962962962962963, 0.014814814814814815, 0.21481481481481482, 0.15555555555555556, 0.3925925925925926, 0.1259259259259259, 0.2631578991810481, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.2982456187407176, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.01754385895199246, 0.05263158016734653, 0.0818713472949134, 0.28070175978872514, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.06206896551724138, 0.3448275862068966, 0.06206896551724138, 0.16551724137931034, 0.12413793103448276, 0.2, 0.041379310344827586, 0.5175438721974691, 0.0877193013827006, 0.0877193013827006, 0.08771929641564687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046783626079559326, 0.05847953425513373, 0.05847953425513373, 0.0818713472949134, 0.21637427144580418, 0.05847953425513373, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.022058823529411766, 0.051470588235294115, 0.14705882352941177, 0.18382352941176472, 0.5514705882352942, 0.04411764705882353, 0.35087720428903896, 0.254385973016421, 0.08771929641564687, 0.0877193013827006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.058479533427291445, 0.05847953425513373, 0.18128655354181925, 0.10526316033469306, 0.05847953425513373, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26582278481012656, 0.0759493670886076, 0.569620253164557, 0.08860759493670886, 0.44736843307813007, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.2631578991810481, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.09356725215911865, 0.05847953425513373, 0.05847953425513373, 0.0760233932071262, 0.3040935761398739, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.1597222222222222, 0.0, 0.20833333333333334, 0.125, 0.4722222222222222, 0.034722222222222224, 0.4736842252314091, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005847953259944916, 0.05847953425513373, 0.05847953425513373, 0.05847953425513373, 0.2514619959725274, 0.05847953425513373, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.021739130434782608, 0.1956521739130435, 0.18840579710144928, 0.4855072463768116, 0.08695652173913043, 0.32456141089399654, 0.0877193013827006, 0.0877193013827006, 0.09649122754732768, 0.18421052768826485, 0.0, 0.0, 0.0, 0.0, 0.04093567199177212, 0.0, 0.005847953259944916, 0.0760233932071262, 0.11695906851026747, 0.28070175896088284, J
1.0, 0.0, 2.0, 1.0, 0.0, 0.013888888888888888, 0.0, 0.0, 0.013888888888888888, 0.25, 0.09722222222222222, 0.5277777777777778, 0.09722222222222222, 0.4035087724526723, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.23684210578600565, 0.0, 0.0, 0.0, 0.0, 0.07017543580796984, 0.046783626079559326, 0.05847953425513373, 0.05847953425513373, 0.3040935728285048, 0.06432748503155178, J
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22105263157894736, 0.24210526315789474, 0.47368421052631576, 0.06315789473684211, 0.0, 0.0, 0.0, 0.09649122754732768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03508771790398492, 0.0, 0.0, 0.0, 0.0, 0.029239767127566867, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.1232876712328767, 0.02054794520547945, 0.2054794520547945, 0.14383561643835616, 0.4315068493150685, 0.07534246575342465, 0.3771929939587911, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.28070175647735596, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05263158016734653, 0.046783626079559326, 0.05847953425513373, 0.09941520624690586, 0.2982456220520867, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.006944444444444444, 0.2569444444444444, 0.09722222222222222, 0.4444444444444444, 0.08333333333333333, 0.4035087799032529, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.2631578991810481, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.06432748668723637, 0.05847953425513373, 0.05847953425513373, 0.32163743178049725, 0.05847953425513373, J
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.02654867256637168, 0.1504424778761062, 0.20353982300884957, 0.09734513274336283, 0.4424778761061947, 0.07964601769911504, 0.0877193013827006, 0.0, 0.0, 0.0, 0.24561403940121332, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.03508771790398492, 0.0, 0.0, 0.07017544077502356, J
1.0, 0.0, 2.0, 0.0, 0.0, 0.008333333333333333, 0.0, 0.025, 0.10833333333333334, 0.225, 0.10833333333333334, 0.43333333333333335, 0.09166666666666666, 0.0, 0.0, 0.0, 0.0, 0.15789474050203958, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.046783626079559326, 0.0, 0.0, 0.0, 0.0, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.14705882352941177, 0.047058823529411764, 0.16470588235294117, 0.11764705882352941, 0.4647058823529412, 0.058823529411764705, 0.5526315967241923, 0.08771930014093716, 0.0877193013827006, 0.0877193013827006, 0.21929824352264404, 0.0, 0.0, 0.0, 0.0, 0.10526316033469306, 0.09356725215911865, 0.05847953425513373, 0.05847953425513373, 0.1520467864142524, 0.22222222801711825, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0070921985815602835, 0.0, 0.16312056737588654, 0.0, 0.24113475177304963, 0.1276595744680851, 0.41843971631205673, 0.0425531914893617, 0.47368421653906506, 0.0877193013827006, 0.0877193013827006, 0.0877193013827006, 0.1491228068868319, 0.0, 0.0, 0.0, 0.0, 0.03508771790398492, 0.05263158016734653, 0.07017544077502356, 0.2923976679642995, 0.08187134398354425, 0.05847953425513373, J
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.010309278350515464, 0.041237113402061855, 0.25773195876288657, 0.13402061855670103, 0.4536082474226804, 0.10309278350515463, 0.0, 0.0, 0.0, 0.2719298303127289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.05847953425513373, 0.01754385895199246, 0.0, 0.0, 0.046783626079559326, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0457516339869281, 0.1503267973856209, 0.19607843137254902, 0.49019607843137253, 0.058823529411764705, 0.1666666716337204, 0.4298245757818222, 0.0877193013827006, 0.0877193013827006, 0.20175438622633615, 0.0, 0.0, 0.0, 0.0, 0.10526316033469306, 0.05847953425513373, 0.05847953425513373, 0.09941520624690586, 0.26900585492451984, 0.05847953425513373, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.04054054054054054, 0.0472972972972973, 0.14189189189189189, 0.14864864864864866, 0.5675675675675675, 0.05405405405405406, 0.5438596655925115, 0.0877193013827006, 0.08771929641564687, 0.08771929641564687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05263158016734653, 0.05847953425513373, 0.05847953425513373, 0.05847953425513373, 0.21052631735801697, 0.09941520624690586, J
1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.04081632653061224, 0.10204081632653061, 0.23469387755102042, 0.11224489795918367, 0.42857142857142855, 0.08163265306122448, 0.12280701597531636, 0.0877193013827006, 0.017543859779834747, 0.2105263223250707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.023391813039779663, 0.0, 0.0, 0.01754385895199246, 0.19298246006170908, J
1.0, 0.0, 2.0, 0.0, 0.0, 0.01834862385321101, 0.0, 0.0, 0.01834862385321101, 0.27522935779816515, 0.1651376146788991, 0.3577981651376147, 0.1651376146788991, 0.0, 0.0, 0.0, 0.09649122754732768, 0.37719299271702766, 0.0, 0.0, 0.0, 0.0, 0.0701754382914967, 0.05847953425513373, 0.046783626079559326, 0.023391813039779663, 0.05847953425513373, 0.05847953425513373, J
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.064, 0.0, 0.208, 0.216, 0.44, 0.072, 0.14035087823867798, 0.0, 0.07017543911933899, 0.0877193013827006, 0.16666666169961294, 0.0, 0.0, 0.0, 0.0, 0.04093567199177212, 0.0, 0.0, 0.0, 0.07017543580796984, 0.19883041249381173, J
1.0, 0.0, 4.0, 2.0, 0.0, 0.007352941176470588, 0.11764705882352941, 0.41911764705882354, 0.13970588235294118, 0.18382352941176472, 0.11029411764705882, 0.022058823529411766, 0.0, 0.15789474050203958, 0.24561403940121332, 0.4385965019464493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023391813039779663, 0.17543859945403206, 0.05847953425513373, 0.10526316033469306, 0.11695906851026747, 0.08187134563922882, k
1.0, 0.0, 4.0, 4.0, 0.0, 0.024844720496894408, 0.062111801242236024, 0.33540372670807456, 0.11180124223602485, 0.16149068322981366, 0.14285714285714285, 0.13664596273291926, 0.024844720496894408, 0.09649122754732768, 0.2982456187407176, 0.42105263968308765, 0.35964912672837573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09356725215911865, 0.21052632066938612, 0.11695906519889832, 0.11695906851026747, 0.19298245509465536, 0.05263158016734653, k
1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.125, 0.5166666666666667, 0.21666666666666667, 0.14166666666666666, 0.0, 0.0, 0.0, 0.09649122754732768, 0.31578948100407916, 0.21052631239096323, 0.32456141213576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15789473719067043, 0.06432748503155178, 0.11695906188752916, 0.11695906851026747, 0.11695906851026747, 0.05847953425513373, k
1.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.10317460317460317, 0.25396825396825395, 0.16666666666666666, 0.24603174603174602, 0.16666666666666666, 0.06349206349206349, 0.0, 0.0877193013827006, 0.15789474050203958, 0.35087719559669495, 0.19298245509465536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.08771929807133144, 0.239766087796953, 0.11111110779974195, 0.029239767127566867, 0.0, k
1.0, 0.0, 4.0, 2.0, 0.0, 0.007692307692307693, 0.09230769230769231, 0.5076923076923077, 0.14615384615384616, 0.2153846153846154, 0.015384615384615385, 0.015384615384615385, 0.0, 0.28070176144440967, 0.3596491316954295, 0.23684211323658624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20467836989296806, 0.05847953425513373, 0.10526316033469306, 0.11695906519889832, 0.07017544077502356, 0.029239767127566867, k
2.0, 1.0, 4.0, 2.0, 0.0, 0.0, 0.036585365853658534, 0.5914634146341463, 0.1524390243902439, 0.15853658536585366, 0.054878048780487805, 0.006097560975609756, 0.0, 0.22807018334666887, 0.3771929939587911, 0.23684210578600565, 0.3596491316954295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16959064453840256, 0.1637426945898268, 0.11695906519889832, 0.11695906851026747, 0.11695906851026747, 0.11695906851026747, k
1.0, 0.0, 3.0, 1.0, 0.0, 0.015384615384615385, 0.15384615384615385, 0.4307692307692308, 0.2, 0.2, 0.0, 0.0, 0.0, 0.10526315371195476, 0.14035087699691454, 0.19298246006170908, 0.4035087761779626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07602338906791475, 0.1812865502304501, 0.05847953425513373, 0.05847953425513373, 0.12280701928668553, 0.0643274842037095, k
1.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.045454545454545456, 0.44696969696969696, 0.1590909090909091, 0.25, 0.08333333333333333, 0.015151515151515152, 0.0, 0.0877193013827006, 0.28070176144440967, 0.2719298303127289, 0.28070176144440967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12280701928668553, 0.1754386027654012, 0.1461988323264652, 0.11695906851026747, 0.05263158016734653, 0.0, k
1.0, 0.0, 3.0, 6.0, 0.0, 0.036585365853658534, 0.07926829268292683, 0.2926829268292683, 0.13414634146341464, 0.16463414634146342, 0.13414634146341464, 0.12195121951219512, 0.036585365853658534, 0.0877193013827006, 0.48245615263779956, 0.2456140418847402, 0.5087719360987345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23391813702053493, 0.11695906519889832, 0.11695906851026747, 0.21637426813443503, 0.14035088155004713, 0.05847953425513373, k
1.0, 0.0, 3.0, 6.0, 0.0, 0.025252525252525252, 0.10101010101010101, 0.32323232323232326, 0.10606060606060606, 0.15656565656565657, 0.15151515151515152, 0.11616161616161616, 0.020202020202020204, 0.2894736925760905, 0.342105266948541, 0.4385964870452881, 0.28070175647735596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.19883041249381173, 0.08187134398354425, 0.23391812377505833, 0.17543860110971662, 0.1520467864142524, k
1.0, 0.0, 3.0, 2.0, 0.0, 0.007142857142857143, 0.17142857142857143, 0.4714285714285714, 0.16428571428571428, 0.18571428571428572, 0.0, 0.0, 0.0, 0.2105263223250707, 0.23684210578600565, 0.38596491515636444, 0.19298246006170908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19883041249381173, 0.05847953425513373, 0.0760233932071262, 0.12865497006310356, 0.11695906519889832, 0.10526316033469306, k
1.0, 0.0, 4.0, 2.0, 0.0, 0.030303030303030304, 0.08484848484848485, 0.2909090909090909, 0.1696969696969697, 0.1696969696969697, 0.09696969696969697, 0.13333333333333333, 0.024242424242424242, 0.3333333432674408, 0.3333333383003871, 0.37719298402468365, 0.1842105289300283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2631578975253635, 0.11695906519889832, 0.14035087823867798, 0.1754386027654012, 0.12280701928668553, 0.0, k
1.0, 0.0, 4.0, 4.0, 0.0, 0.015463917525773196, 0.07731958762886598, 0.33505154639175255, 0.12371134020618557, 0.17525773195876287, 0.04639175257731959, 0.1958762886597938, 0.030927835051546393, 0.0877193013827006, 0.5438596606254578, 0.25438596308231354, 0.5000000099341074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2573099401262071, 0.11695906851026747, 0.11695906851026747, 0.11695906851026747, 0.17543859945403206, 0.14035087823867798, k
1.0, 0.0, 4.0, 2.0, 0.0, 0.00684931506849315, 0.08904109589041095, 0.5068493150684932, 0.14383561643835616, 0.2191780821917808, 0.03424657534246575, 0.0, 0.0, 0.10526315371195476, 0.31578948472936946, 0.2982456187407176, 0.32456141089399654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2690058516131507, 0.08187134646707112, 0.12280701928668553, 0.11695906851026747, 0.09941520624690586, 0.005847953259944916, k
1.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.1391304347826087, 0.5739130434782609, 0.17391304347826086, 0.11304347826086956, 0.0, 0.0, 0.0, 0.3333333432674408, 0.2631578942139943, 0.25438597053289413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13450292746225992, 0.07602339155144161, 0.11695906519889832, 0.11695906851026747, 0.09941520624690586, 0.023391813039779663, k
1.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.12195121951219512, 0.36585365853658536, 0.17073170731707318, 0.25203252032520324, 0.08943089430894309, 0.0, 0.0, 0.11403508484363556, 0.2894736925760905, 0.1754386027654012, 0.2631579016645749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19298246171739367, 0.09356725215911865, 0.1286549750301573, 0.09941520624690586, 0.046783626079559326, 0.0, k
1.0, 0.0, 3.0, 2.0, 0.0, 0.018518518518518517, 0.05555555555555555, 0.5462962962962963, 0.17592592592592593, 0.18518518518518517, 0.018518518518518517, 0.0, 0.0, 0.0877193013827006, 0.2192982534567515, 0.31578948100407916, 0.22807017962137857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.169590648677614, 0.05847953425513373, 0.0877193013827006, 0.13450292415089077, 0.05847953425513373, 0.05847953425513373, k
1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.5584415584415584, 0.23376623376623376, 0.2077922077922078, 0.0, 0.0, 0.0, 0.0877193013827006, 0.35087720056374866, 0.08771929641564687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13450292746225992, 0.05847953425513373, 0.05847953425513373, 0.06432748503155178, 0.03508771790398492, 0.0, k
1.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.16666666666666666, 0.4666666666666667, 0.11333333333333333, 0.16666666666666666, 0.02666666666666667, 0.05333333333333334, 0.006666666666666667, 0.0877193013827006, 0.3333333407839139, 0.4122806986172994, 0.2192982534567515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.18128655354181925, 0.11695906188752916, 0.1403508765829934, 0.11695906851026747, 0.0877193013827006, k
1.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.03597122302158273, 0.5035971223021583, 0.1079136690647482, 0.23741007194244604, 0.09352517985611511, 0.02158273381294964, 0.0, 0.09649122754732768, 0.0877193013827006, 0.4561403642098109, 0.2105263223250707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.22807017962137857, 0.05847953425513373, 0.11111111442248027, 0.0877193013827006, 0.023391813039779663, k
1.0, 0.0, 4.0, 2.0, 0.0, 0.08, 0.0, 0.18, 0.14, 0.18666666666666668, 0.12666666666666668, 0.26, 0.02666666666666667, 0.2982456237077713, 0.39473684628804523, 0.31578948100407916, 0.0877193013827006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25146199266115826, 0.05847953425513373, 0.05847953425513373, 0.12865497006310356, 0.11695906851026747, 0.11695906851026747, K
1.0, 0.0, 3.0, 1.0, 0.0, 0.09774436090225563, 0.0, 0.24812030075187969, 0.18045112781954886, 0.03759398496240601, 0.15789473684210525, 0.2631578947368421, 0.015037593984962405, 0.20175439243515333, 0.2368421107530594, 0.30701754490534466, 0.17543860028187433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1403508765829934, 0.05847953425513373, 0.13450292580657536, 0.11695906768242519, 0.10526316033469306, 0.05847953425513373, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.08571428571428572, 0.007142857142857143, 0.2857142857142857, 0.15, 0.08571428571428572, 0.18571428571428572, 0.19285714285714287, 0.007142857142857143, 0.14912280440330505, 0.2368421107530594, 0.28070176020264626, 0.3421052743991216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21052632066938612, 0.09941520624690586, 0.11695906768242519, 0.11695906851026747, 0.09356725215911865, 0.03508771790398492, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.09815950920245399, 0.012269938650306749, 0.26380368098159507, 0.12883435582822086, 0.13496932515337423, 0.15337423312883436, 0.20245398773006135, 0.006134969325153374, 0.25438597177465755, 0.2894736925760905, 0.3684210479259491, 0.2982456237077713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24561403857337105, 0.0935672488477495, 0.11695906851026747, 0.11695906437105602, 0.11695906851026747, 0.11695906851026747, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.006666666666666667, 0.08, 0.47333333333333333, 0.15333333333333332, 0.24, 0.04666666666666667, 0.0, 0.0, 0.19298246254523596, 0.4649122854073842, 0.20175438622633615, 0.2894736925760905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2573099467489455, 0.05847953425513373, 0.10526315702332391, 0.11695906519889832, 0.11695906685458289, 0.11111111442248027, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.09815950920245399, 0.4539877300613497, 0.1656441717791411, 0.1901840490797546, 0.09202453987730061, 0.0, 0.0, 0.254385973016421, 0.28070176020264626, 0.27192982534567517, 0.2456140418847402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11695906851026747, 0.17543859945403206, 0.12865497006310356, 0.11695906851026747, 0.10526315950685078, 0.05847953425513373, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.018518518518518517, 0.12345679012345678, 0.4074074074074074, 0.18518518518518517, 0.22839506172839505, 0.030864197530864196, 0.006172839506172839, 0.0, 0.2631579016645749, 0.25438597177465755, 0.2982456187407176, 0.2894736925760905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2514619959725274, 0.09356725464264552, 0.11695906519889832, 0.11695906685458289, 0.11111111442248027, 0.046783626079559326, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.10457516339869281, 0.45751633986928103, 0.1830065359477124, 0.21568627450980393, 0.0392156862745098, 0.0, 0.0, 0.1228070209423701, 0.2631578991810481, 0.31578946982820827, 0.34210527191559476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12280702177021238, 0.1812865502304501, 0.10526315702332391, 0.11695906519889832, 0.11695906851026747, 0.052631578511661954, K
1.0, 0.0, 4.0, 1.0, 0.0, 0.041666666666666664, 0.0, 0.2152777777777778, 0.10416666666666667, 0.1111111111111111, 0.1527777777777778, 0.3055555555555556, 0.06944444444444445, 0.07894736776749293, 0.35087719559669495, 0.21929824848969778, 0.2982456237077713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05847953425513373, 0.09356725215911865, 0.2163742697901196, 0.11695906851026747, 0.0877193013827006, 0.05847953094376458, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.1111111111111111, 0.0, 0.1736111111111111, 0.1388888888888889, 0.1527777777777778, 0.16666666666666666, 0.25, 0.006944444444444444, 0.22807018210490546, 0.19298246006170908, 0.44736842314402264, 0.2368421107530594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23391813370916578, 0.05847953425513373, 0.08771929807133144, 0.12280701763100094, 0.11695906519889832, 0.11695906851026747, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.08860759493670886, 0.0, 0.1518987341772152, 0.1962025316455696, 0.14556962025316456, 0.1518987341772152, 0.24050632911392406, 0.02531645569620253, 0.1666666716337204, 0.2105263223250707, 0.4298245646059513, 0.2368421107530594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2222222255335914, 0.05847953425513373, 0.05847953425513373, 0.13450292415089077, 0.11695906768242519, 0.10526316033469306, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.125, 0.0, 0.2631578947368421, 0.13157894736842105, 0.13157894736842105, 0.17105263157894737, 0.125, 0.05263157894736842, 0.17543859779834747, 0.2017543911933899, 0.30701754490534466, 0.3684210578600566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22807017962137857, 0.05847953425513373, 0.11695906188752916, 0.11695906851026747, 0.12280701928668553, 0.05847953094376458, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.11875, 0.0, 0.09375, 0.1875, 0.1, 0.19375, 0.29375, 0.0125, 0.07894736528396606, 0.2894736925760905, 0.41228070855140686, 0.21052632108330727, 0.12280701597531636, 0.0, 0.0, 0.0, 0.0, 0.26315790083673263, 0.05847953425513373, 0.05847953425513373, 0.1286549692352613, 0.11695906851026747, 0.11695906188752916, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.08843537414965986, 0.4421768707482993, 0.1360544217687075, 0.2108843537414966, 0.11564625850340136, 0.006802721088435374, 0.0, 0.1491228093703588, 0.30701754490534466, 0.10526315371195476, 0.2894736925760905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046783626079559326, 0.2573099401262071, 0.11695906851026747, 0.0877193013827006, 0.05847953094376458, 0.0, K
2.0, 0.0, 5.0, 2.0, 0.0, 0.00980392156862745, 0.12745098039215685, 0.6372549019607843, 0.08823529411764706, 0.11764705882352941, 0.0196078431372549, 0.0, 0.0, 0.0, 0.0, 0.21929824848969778, 0.3245614022016525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14035087492730883, 0.0760233932071262, 0.05847953094376458, 0.05847953425513373, 0.029239767127566867, 0.0, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.0979020979020979, 0.02097902097902098, 0.21678321678321677, 0.13986013986013987, 0.17482517482517482, 0.16083916083916083, 0.18181818181818182, 0.006993006993006993, 0.1666666641831398, 0.21052631735801697, 0.3333333432674408, 0.21929825097322464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22222222884496054, 0.05847953425513373, 0.12865497171878815, 0.11695906519889832, 0.08187134398354425, 0.011695906519889832, K
1.0, 0.0, 3.0, 2.0, 0.0, 0.08737864077669903, 0.0, 0.3106796116504854, 0.1941747572815534, 0.019417475728155338, 0.23300970873786409, 0.06796116504854369, 0.08737864077669903, 0.14035088072220483, 0.18421053141355515, 0.16666666666666666, 0.2894736938178539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11695906519889832, 0.09941520624690586, 0.1228070209423701, 0.11695906851026747, 0.05847953425513373, 0.005847953259944916, K
1.0, 0.0, 4.0, 2.0, 0.0, 0.13008130081300814, 0.0, 0.13008130081300814, 0.15447154471544716, 0.16260162601626016, 0.17073170731707318, 0.21138211382113822, 0.04065040650406504, 0.16666666666666666, 0.1842105326553186, 0.4298245683312416, 0.2368421107530594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22807017962137857, 0.05847953425513373, 0.05847953425513373, 0.13450292746225992, 0.12865497089094585, 0.07017543911933899, K
1.0, 0.0, 3.0, 1.0, 0.0, 0.018518518518518517, 0.24691358024691357, 0.3148148148148148, 0.15432098765432098, 0.20987654320987653, 0.05555555555555555, 0.0, 0.0, 0.10526316116253535, 0.21052631735801697, 0.2105263223250707, 0.34210526819030446, 0.2982456237077713, 0.0, 0.0, 0.0, 0.0, 0.32163743840323555, 0.05847953425513373, 0.06432748503155178, 0.09941520624690586, 0.11695906519889832, 0.11695906602674061, K
